5	0	226.15
5	1	198.98
5	2	279.17
5	3	268.77
5	4	298.49
5	5	278.42
5	6	316.54
5	7	278.92
5	8	293.21
5	9	288.44
5	10	270.94
5	11	290.83
5	12	357.54
5	13	260.64
5	14	257.76
5	15	263.18
5	16	258.18
5	17	281.19
5	18	348.94
5	19	315.47
5	20	250.56
5	21	187.71
5	22	333.48
5	23	386.29
5	24	313.38
5	25	271.52
5	26	339.3
5	27	293.17
5	28	227.23
5	29	270.38
5	30	303.35
5	31	267.55
5	32	315.31
5	33	213.46
5	34	335.98
5	35	267.86
5	36	160.43
